https://storage.googleapis.com/passive-english/audio/en/water-9460.mp3,https://storage.googleapis.com/passive-english/audio/vi/water-9460.mp3
https://storage.googleapis.com/passive-english/audio/en/dream-8812.mp3,https://storage.googleapis.com/passive-english/audio/vi/dream-8812.mp3
https://storage.googleapis.com/passive-english/audio/en/decide-6816.mp3,https://storage.googleapis.com/passive-english/audio/vi/decide-6816.mp3
https://storage.googleapis.com/passive-english/audio/en/store-8cd8.mp3,https://storage.googleapis.com/passive-english/audio/vi/store-8cd8.mp3
https://storage.googleapis.com/passive-english/audio/en/bet-bbe9.mp3,https://storage.googleapis.com/passive-english/audio/vi/bet-bbe9.mp3
https://storage.googleapis.com/passive-english/audio/en/lunch-bba6.mp3,https://storage.googleapis.com/passive-english/audio/vi/lunch-bba6.mp3
https://storage.googleapis.com/passive-english/audio/en/face-d5ca.mp3,https://storage.googleapis.com/passive-english/audio/vi/face-d5ca.mp3
https://storage.googleapis.com/passive-english/audio/en/anybody-538f.mp3,https://storage.googleapis.com/passive-english/audio/vi/anybody-538f.mp3
https://storage.googleapis.com/passive-english/audio/en/buddy-e338.mp3,https://storage.googleapis.com/passive-english/audio/vi/buddy-e338.mp3
https://storage.googleapis.com/passive-english/audio/en/afraid-baac.mp3,https://storage.googleapis.com/passive-english/audio/vi/afraid-baac.mp3
https://storage.googleapis.com/passive-english/audio/en/cute-0282.mp3,https://storage.googleapis.com/passive-english/audio/vi/cute-0282.mp3
https://storage.googleapis.com/passive-english/audio/en/bathroom-6751.mp3,https://storage.googleapis.com/passive-english/audio/vi/bathroom-6751.mp3
https://storage.googleapis.com/passive-english/audio/en/show-a7dd.mp3,https://storage.googleapis.com/passive-english/audio/vi/show-a7dd.mp3
https://storage.googleapis.com/passive-english/audio/en/mind-ca41.mp3,https://storage.googleapis.com/passive-english/audio/vi/mind-ca41.mp3
https://storage.googleapis.com/passive-english/audio/en/steal-2ca5.mp3,https://storage.googleapis.com/passive-english/audio/vi/steal-2ca5.mp3
https://storage.googleapis.com/passive-english/audio/en/full-e9dc.mp3,https://storage.googleapis.com/passive-english/audio/vi/full-e9dc.mp3
https://storage.googleapis.com/passive-english/audio/en/company-93c7.mp3,https://storage.googleapis.com/passive-english/audio/vi/company-93c7.mp3
https://storage.googleapis.com/passive-english/audio/en/front-e6ec.mp3,https://storage.googleapis.com/passive-english/audio/vi/front-e6ec.mp3
https://storage.googleapis.com/passive-english/audio/en/ahead-8e69.mp3,https://storage.googleapis.com/passive-english/audio/vi/ahead-8e69.mp3
https://storage.googleapis.com/passive-english/audio/en/moment-673d.mp3,https://storage.googleapis.com/passive-english/audio/vi/moment-673d.mp3
https://storage.googleapis.com/passive-english/audio/en/case-cd14.mp3,https://storage.googleapis.com/passive-english/audio/vi/case-cd14.mp3
https://storage.googleapis.com/passive-english/audio/en/date-5fc7.mp3,https://storage.googleapis.com/passive-english/audio/vi/date-5fc7.mp3
https://storage.googleapis.com/passive-english/audio/en/though-23f9.mp3,https://storage.googleapis.com/passive-english/audio/vi/though-23f9.mp3
https://storage.googleapis.com/passive-english/audio/en/body-841a.mp3,https://storage.googleapis.com/passive-english/audio/vi/body-841a.mp3
https://storage.googleapis.com/passive-english/audio/en/pants-ca42.mp3,https://storage.googleapis.com/passive-english/audio/vi/pants-ca42.mp3
https://storage.googleapis.com/passive-english/audio/en/Mrs-7f2a.mp3,https://storage.googleapis.com/passive-english/audio/vi/Mrs-7f2a.mp3
https://storage.googleapis.com/passive-english/audio/en/promise-b321.mp3,https://storage.googleapis.com/passive-english/audio/vi/promise-b321.mp3
https://storage.googleapis.com/passive-english/audio/en/bitch-3169.mp3,https://storage.googleapis.com/passive-english/audio/vi/bitch-3169.mp3
https://storage.googleapis.com/passive-english/audio/en/glad-3ad1.mp3,https://storage.googleapis.com/passive-english/audio/vi/glad-3ad1.mp3
https://storage.googleapis.com/passive-english/audio/en/either-1852.mp3,https://storage.googleapis.com/passive-english/audio/vi/either-1852.mp3
https://storage.googleapis.com/passive-english/audio/en/grow-4d20.mp3,https://storage.googleapis.com/passive-english/audio/vi/grow-4d20.mp3
https://storage.googleapis.com/passive-english/audio/en/build-b0da.mp3,https://storage.googleapis.com/passive-english/audio/vi/build-b0da.mp3
https://storage.googleapis.com/passive-english/audio/en/table-aab9.mp3,https://storage.googleapis.com/passive-english/audio/vi/table-aab9.mp3
https://storage.googleapis.com/passive-english/audio/en/ticket-cdfe.mp3,https://storage.googleapis.com/passive-english/audio/vi/ticket-cdfe.mp3
https://storage.googleapis.com/passive-english/audio/en/teach-38cc.mp3,https://storage.googleapis.com/passive-english/audio/vi/teach-38cc.mp3
https://storage.googleapis.com/passive-english/audio/en/cat-d077.mp3,https://storage.googleapis.com/passive-english/audio/vi/cat-d077.mp3
https://storage.googleapis.com/passive-english/audio/en/sister-daff.mp3,https://storage.googleapis.com/passive-english/audio/vi/sister-daff.mp3
https://storage.googleapis.com/passive-english/audio/en/girlfriend-6485.mp3,https://storage.googleapis.com/passive-english/audio/vi/girlfriend-6485.mp3
https://storage.googleapis.com/passive-english/audio/en/hat-46b5.mp3,https://storage.googleapis.com/passive-english/audio/vi/hat-46b5.mp3
https://storage.googleapis.com/passive-english/audio/en/touch-b96b.mp3,https://storage.googleapis.com/passive-english/audio/vi/touch-b96b.mp3
https://storage.googleapis.com/passive-english/audio/en/terrible-b455.mp3,https://storage.googleapis.com/passive-english/audio/vi/terrible-b455.mp3
https://storage.googleapis.com/passive-english/audio/en/beer-3e18.mp3,https://storage.googleapis.com/passive-english/audio/vi/beer-3e18.mp3
https://storage.googleapis.com/passive-english/audio/en/mm-hmm-e694.mp3,https://storage.googleapis.com/passive-english/audio/vi/mm-hmm-e694.mp3
https://storage.googleapis.com/passive-english/audio/en/club-95cc.mp3,https://storage.googleapis.com/passive-english/audio/vi/club-95cc.mp3
https://storage.googleapis.com/passive-english/audio/en/smell-d938.mp3,https://storage.googleapis.com/passive-english/audio/vi/smell-d938.mp3
https://storage.googleapis.com/passive-english/audio/en/amaze-291e.mp3,https://storage.googleapis.com/passive-english/audio/vi/amaze-291e.mp3
https://storage.googleapis.com/passive-english/audio/en/serious-fe9e.mp3,https://storage.googleapis.com/passive-english/audio/vi/serious-fe9e.mp3
https://storage.googleapis.com/passive-english/audio/en/gift-a0ec.mp3,https://storage.googleapis.com/passive-english/audio/vi/gift-a0ec.mp3
https://storage.googleapis.com/passive-english/audio/en/street-1f4a.mp3,https://storage.googleapis.com/passive-english/audio/vi/street-1f4a.mp3
https://storage.googleapis.com/passive-english/audio/en/team-f894.mp3,https://storage.googleapis.com/passive-english/audio/vi/team-f894.mp3
https://storage.googleapis.com/passive-english/audio/en/order-70a1.mp3,https://storage.googleapis.com/passive-english/audio/vi/order-70a1.mp3
https://storage.googleapis.com/passive-english/audio/en/cry-5054.mp3,https://storage.googleapis.com/passive-english/audio/vi/cry-5054.mp3
https://storage.googleapis.com/passive-english/audio/en/zero-d02c.mp3,https://storage.googleapis.com/passive-english/audio/vi/zero-d02c.mp3
https://storage.googleapis.com/passive-english/audio/en/drop-6e9d.mp3,https://storage.googleapis.com/passive-english/audio/vi/drop-6e9d.mp3
https://storage.googleapis.com/passive-english/audio/en/act-316c.mp3,https://storage.googleapis.com/passive-english/audio/vi/act-316c.mp3
https://storage.googleapis.com/passive-english/audio/en/alone-c42b.mp3,https://storage.googleapis.com/passive-english/audio/vi/alone-c42b.mp3
https://storage.googleapis.com/passive-english/audio/en/seat-554e.mp3,https://storage.googleapis.com/passive-english/audio/vi/seat-554e.mp3
https://storage.googleapis.com/passive-english/audio/en/eh-28c4.mp3,https://storage.googleapis.com/passive-english/audio/vi/eh-28c4.mp3
https://storage.googleapis.com/passive-english/audio/en/eight-24d2.mp3,https://storage.googleapis.com/passive-english/audio/vi/eight-24d2.mp3
https://storage.googleapis.com/passive-english/audio/en/between-2942.mp3,https://storage.googleapis.com/passive-english/audio/vi/between-2942.mp3
https://storage.googleapis.com/passive-english/audio/en/twenty-ab38.mp3,https://storage.googleapis.com/passive-english/audio/vi/twenty-ab38.mp3
https://storage.googleapis.com/passive-english/audio/en/seven-bb3a.mp3,https://storage.googleapis.com/passive-english/audio/vi/seven-bb3a.mp3
https://storage.googleapis.com/passive-english/audio/en/foot-d873.mp3,https://storage.googleapis.com/passive-english/audio/vi/foot-d873.mp3
https://storage.googleapis.com/passive-english/audio/en/finish-3248.mp3,https://storage.googleapis.com/passive-english/audio/vi/finish-3248.mp3
https://storage.googleapis.com/passive-english/audio/en/gentleman-0aa7.mp3,https://storage.googleapis.com/passive-english/audio/vi/gentleman-0aa7.mp3
https://storage.googleapis.com/passive-english/audio/en/hand-573c.mp3,https://storage.googleapis.com/passive-english/audio/vi/hand-573c.mp3
https://storage.googleapis.com/passive-english/audio/en/point-78ee.mp3,https://storage.googleapis.com/passive-english/audio/vi/point-78ee.mp3
https://storage.googleapis.com/passive-english/audio/en/blow-5144.mp3,https://storage.googleapis.com/passive-english/audio/vi/blow-5144.mp3
https://storage.googleapis.com/passive-english/audio/en/small-eb5c.mp3,https://storage.googleapis.com/passive-english/audio/vi/small-eb5c.mp3
https://storage.googleapis.com/passive-english/audio/en/trouble-6cee.mp3,https://storage.googleapis.com/passive-english/audio/vi/trouble-6cee.mp3
https://storage.googleapis.com/passive-english/audio/en/sweetie-b021.mp3,https://storage.googleapis.com/passive-english/audio/vi/sweetie-b021.mp3
https://storage.googleapis.com/passive-english/audio/en/sing-db85.mp3,https://storage.googleapis.com/passive-english/audio/vi/sing-db85.mp3
https://storage.googleapis.com/passive-english/audio/en/pass-1a1d.mp3,https://storage.googleapis.com/passive-english/audio/vi/pass-1a1d.mp3
https://storage.googleapis.com/passive-english/audio/en/beat-ed69.mp3,https://storage.googleapis.com/passive-english/audio/vi/beat-ed69.mp3
https://storage.googleapis.com/passive-english/audio/en/piece-5ae3.mp3,https://storage.googleapis.com/passive-english/audio/vi/piece-5ae3.mp3
https://storage.googleapis.com/passive-english/audio/en/shoe-d8a4.mp3,https://storage.googleapis.com/passive-english/audio/vi/shoe-d8a4.mp3
https://storage.googleapis.com/passive-english/audio/en/welcome-40be.mp3,https://storage.googleapis.com/passive-english/audio/vi/welcome-40be.mp3
https://storage.googleapis.com/passive-english/audio/en/god-a475.mp3,https://storage.googleapis.com/passive-english/audio/vi/god-a475.mp3
https://storage.googleapis.com/passive-english/audio/en/white-d508.mp3,https://storage.googleapis.com/passive-english/audio/vi/white-d508.mp3
https://storage.googleapis.com/passive-english/audio/en/kick-f175.mp3,https://storage.googleapis.com/passive-english/audio/vi/kick-f175.mp3
https://storage.googleapis.com/passive-english/audio/en/bag-4a82.mp3,https://storage.googleapis.com/passive-english/audio/vi/bag-4a82.mp3
https://storage.googleapis.com/passive-english/audio/en/fire-015f.mp3,https://storage.googleapis.com/passive-english/audio/vi/fire-015f.mp3
https://storage.googleapis.com/passive-english/audio/en/excite-4cde.mp3,https://storage.googleapis.com/passive-english/audio/vi/excite-4cde.mp3
https://storage.googleapis.com/passive-english/audio/en/early-2b3d.mp3,https://storage.googleapis.com/passive-english/audio/vi/early-2b3d.mp3
https://storage.googleapis.com/passive-english/audio/en/wonderful-9f60.mp3,https://storage.googleapis.com/passive-english/audio/vi/wonderful-9f60.mp3
https://storage.googleapis.com/passive-english/audio/en/seriously-acc1.mp3,https://storage.googleapis.com/passive-english/audio/vi/seriously-acc1.mp3
https://storage.googleapis.com/passive-english/audio/en/mouth-cb57.mp3,https://storage.googleapis.com/passive-english/audio/vi/mouth-cb57.mp3
https://storage.googleapis.com/passive-english/audio/en/question-5494.mp3,https://storage.googleapis.com/passive-english/audio/vi/question-5494.mp3
https://storage.googleapis.com/passive-english/audio/en/country-e909.mp3,https://storage.googleapis.com/passive-english/audio/vi/country-e909.mp3
https://storage.googleapis.com/passive-english/audio/en/quite-1a50.mp3,https://storage.googleapis.com/passive-english/audio/vi/quite-1a50.mp3
https://storage.googleapis.com/passive-english/audio/en/dear-ff17.mp3,https://storage.googleapis.com/passive-english/audio/vi/dear-ff17.mp3
https://storage.googleapis.com/passive-english/audio/en/smart-8c31.mp3,https://storage.googleapis.com/passive-english/audio/vi/smart-8c31.mp3
https://storage.googleapis.com/passive-english/audio/en/husband-a2d4.mp3,https://storage.googleapis.com/passive-english/audio/vi/husband-a2d4.mp3
https://storage.googleapis.com/passive-english/audio/en/shh-471c.mp3,https://storage.googleapis.com/passive-english/audio/vi/shh-471c.mp3
https://storage.googleapis.com/passive-english/audio/en/invite-f8f9.mp3,https://storage.googleapis.com/passive-english/audio/vi/invite-f8f9.mp3
https://storage.googleapis.com/passive-english/audio/en/rest-65e8.mp3,https://storage.googleapis.com/passive-english/audio/vi/rest-65e8.mp3
https://storage.googleapis.com/passive-english/audio/en/yours-2efe.mp3,https://storage.googleapis.com/passive-english/audio/vi/yours-2efe.mp3
https://storage.googleapis.com/passive-english/audio/en/behind-9da3.mp3,https://storage.googleapis.com/passive-english/audio/vi/behind-9da3.mp3
https://storage.googleapis.com/passive-english/audio/en/key-3c6e.mp3,https://storage.googleapis.com/passive-english/audio/vi/key-3c6e.mp3
https://storage.googleapis.com/passive-english/audio/en/end-7f02.mp3,https://storage.googleapis.com/passive-english/audio/vi/end-7f02.mp3
https://storage.googleapis.com/passive-english/audio/en/dress-ccaa.mp3,https://storage.googleapis.com/passive-english/audio/vi/dress-ccaa.mp3
https://storage.googleapis.com/passive-english/audio/en/red-bda9.mp3,https://storage.googleapis.com/passive-english/audio/vi/red-bda9.mp3
https://storage.googleapis.com/passive-english/audio/en/laugh-c95d.mp3,https://storage.googleapis.com/passive-english/audio/vi/laugh-c95d.mp3
https://storage.googleapis.com/passive-english/audio/en/help-657f.mp3,https://storage.googleapis.com/passive-english/audio/vi/help-657f.mp3
https://storage.googleapis.com/passive-english/audio/en/machine-1475.mp3,https://storage.googleapis.com/passive-english/audio/vi/machine-1475.mp3
https://storage.googleapis.com/passive-english/audio/en/agree-6a63.mp3,https://storage.googleapis.com/passive-english/audio/vi/agree-6a63.mp3
https://storage.googleapis.com/passive-english/audio/en/yep-9348.mp3,https://storage.googleapis.com/passive-english/audio/vi/yep-9348.mp3
https://storage.googleapis.com/passive-english/audio/en/return-e70c.mp3,https://storage.googleapis.com/passive-english/audio/vi/return-e70c.mp3
https://storage.googleapis.com/passive-english/audio/en/space-ff23.mp3,https://storage.googleapis.com/passive-english/audio/vi/space-ff23.mp3
https://storage.googleapis.com/passive-english/audio/en/mad-7538.mp3,https://storage.googleapis.com/passive-english/audio/vi/mad-7538.mp3
https://storage.googleapis.com/passive-english/audio/en/truth-59d4.mp3,https://storage.googleapis.com/passive-english/audio/vi/truth-59d4.mp3
https://storage.googleapis.com/passive-english/audio/en/ice-7bdf.mp3,https://storage.googleapis.com/passive-english/audio/vi/ice-7bdf.mp3
https://storage.googleapis.com/passive-english/audio/en/follow-a401.mp3,https://storage.googleapis.com/passive-english/audio/vi/follow-a401.mp3
https://storage.googleapis.com/passive-english/audio/en/outside-c301.mp3,https://storage.googleapis.com/passive-english/audio/vi/outside-c301.mp3
https://storage.googleapis.com/passive-english/audio/en/idiot-498b.mp3,https://storage.googleapis.com/passive-english/audio/vi/idiot-498b.mp3
https://storage.googleapis.com/passive-english/audio/en/rule-981c.mp3,https://storage.googleapis.com/passive-english/audio/vi/rule-981c.mp3
https://storage.googleapis.com/passive-english/audio/en/absolutely-ed84.mp3,https://storage.googleapis.com/passive-english/audio/vi/absolutely-ed84.mp3
https://storage.googleapis.com/passive-english/audio/en/against-36a3.mp3,https://storage.googleapis.com/passive-english/audio/vi/against-36a3.mp3
https://storage.googleapis.com/passive-english/audio/en/American-c6c6.mp3,https://storage.googleapis.com/passive-english/audio/vi/American-c6c6.mp3
https://storage.googleapis.com/passive-english/audio/en/need-e877.mp3,https://storage.googleapis.com/passive-english/audio/vi/need-e877.mp3
https://storage.googleapis.com/passive-english/audio/en/scare-fe20.mp3,https://storage.googleapis.com/passive-english/audio/vi/scare-fe20.mp3
https://storage.googleapis.com/passive-english/audio/en/notice-efd2.mp3,https://storage.googleapis.com/passive-english/audio/vi/notice-efd2.mp3
https://storage.googleapis.com/passive-english/audio/en/ride-0597.mp3,https://storage.googleapis.com/passive-english/audio/vi/ride-0597.mp3
https://storage.googleapis.com/passive-english/audio/en/chicken-7429.mp3,https://storage.googleapis.com/passive-english/audio/vi/chicken-7429.mp3
https://storage.googleapis.com/passive-english/audio/en/music-18d6.mp3,https://storage.googleapis.com/passive-english/audio/vi/music-18d6.mp3
https://storage.googleapis.com/passive-english/audio/en/next-d0ca.mp3,https://storage.googleapis.com/passive-english/audio/vi/next-d0ca.mp3
https://storage.googleapis.com/passive-english/audio/en/join-731b.mp3,https://storage.googleapis.com/passive-english/audio/vi/join-731b.mp3
https://storage.googleapis.com/passive-english/audio/en/ruin-0ca4.mp3,https://storage.googleapis.com/passive-english/audio/vi/ruin-0ca4.mp3
https://storage.googleapis.com/passive-english/audio/en/good-bye-6dca.mp3,https://storage.googleapis.com/passive-english/audio/vi/good-bye-6dca.mp3
https://storage.googleapis.com/passive-english/audio/en/war-4ca9.mp3,https://storage.googleapis.com/passive-english/audio/vi/war-4ca9.mp3
https://storage.googleapis.com/passive-english/audio/en/screw-6758.mp3,https://storage.googleapis.com/passive-english/audio/vi/screw-6758.mp3
https://storage.googleapis.com/passive-english/audio/en/light-2ac4.mp3,https://storage.googleapis.com/passive-english/audio/vi/light-2ac4.mp3
https://storage.googleapis.com/passive-english/audio/en/poor-5cff.mp3,https://storage.googleapis.com/passive-english/audio/vi/poor-5cff.mp3
https://storage.googleapis.com/passive-english/audio/en/along-66c2.mp3,https://storage.googleapis.com/passive-english/audio/vi/along-66c2.mp3
https://storage.googleapis.com/passive-english/audio/en/sense-f574.mp3,https://storage.googleapis.com/passive-english/audio/vi/sense-f574.mp3
https://storage.googleapis.com/passive-english/audio/en/able-c0db.mp3,https://storage.googleapis.com/passive-english/audio/vi/able-c0db.mp3
https://storage.googleapis.com/passive-english/audio/en/secret-5ebe.mp3,https://storage.googleapis.com/passive-english/audio/vi/secret-5ebe.mp3
https://storage.googleapis.com/passive-english/audio/en/matter-bf7b.mp3,https://storage.googleapis.com/passive-english/audio/vi/matter-bf7b.mp3
https://storage.googleapis.com/passive-english/audio/en/fly-af17.mp3,https://storage.googleapis.com/passive-english/audio/vi/fly-af17.mp3
https://storage.googleapis.com/passive-english/audio/en/top-b283.mp3,https://storage.googleapis.com/passive-english/audio/vi/top-b283.mp3
https://storage.googleapis.com/passive-english/audio/en/sure-d5e1.mp3,https://storage.googleapis.com/passive-english/audio/vi/sure-d5e1.mp3
https://storage.googleapis.com/passive-english/audio/en/fair-f412.mp3,https://storage.googleapis.com/passive-english/audio/vi/fair-f412.mp3
https://storage.googleapis.com/passive-english/audio/en/relax-c180.mp3,https://storage.googleapis.com/passive-english/audio/vi/relax-c180.mp3
https://storage.googleapis.com/passive-english/audio/en/boyfriend-582e.mp3,https://storage.googleapis.com/passive-english/audio/vi/boyfriend-582e.mp3
https://storage.googleapis.com/passive-english/audio/en/plan-5fc2.mp3,https://storage.googleapis.com/passive-english/audio/vi/plan-5fc2.mp3
https://storage.googleapis.com/passive-english/audio/en/mistake-7549.mp3,https://storage.googleapis.com/passive-english/audio/vi/mistake-7549.mp3
https://storage.googleapis.com/passive-english/audio/en/luck-867c.mp3,https://storage.googleapis.com/passive-english/audio/vi/luck-867c.mp3
https://storage.googleapis.com/passive-english/audio/en/group-db0f.mp3,https://storage.googleapis.com/passive-english/audio/vi/group-db0f.mp3
https://storage.googleapis.com/passive-english/audio/en/daughter-2b0c.mp3,https://storage.googleapis.com/passive-english/audio/vi/daughter-2b0c.mp3
https://storage.googleapis.com/passive-english/audio/en/college-b0ed.mp3,https://storage.googleapis.com/passive-english/audio/vi/college-b0ed.mp3
https://storage.googleapis.com/passive-english/audio/en/president-c8d5.mp3,https://storage.googleapis.com/passive-english/audio/vi/president-c8d5.mp3
https://storage.googleapis.com/passive-english/audio/en/far-17d9.mp3,https://storage.googleapis.com/passive-english/audio/vi/far-17d9.mp3
https://storage.googleapis.com/passive-english/audio/en/close-716f.mp3,https://storage.googleapis.com/passive-english/audio/vi/close-716f.mp3
https://storage.googleapis.com/passive-english/audio/en/message-78e7.mp3,https://storage.googleapis.com/passive-english/audio/vi/message-78e7.mp3
https://storage.googleapis.com/passive-english/audio/en/freak-7294.mp3,https://storage.googleapis.com/passive-english/audio/vi/freak-7294.mp3
https://storage.googleapis.com/passive-english/audio/en/fault-3881.mp3,https://storage.googleapis.com/passive-english/audio/vi/fault-3881.mp3
https://storage.googleapis.com/passive-english/audio/en/quick-1df3.mp3,https://storage.googleapis.com/passive-english/audio/vi/quick-1df3.mp3
https://storage.googleapis.com/passive-english/audio/en/till-9edd.mp3,https://storage.googleapis.com/passive-english/audio/vi/till-9edd.mp3
https://storage.googleapis.com/passive-english/audio/en/except-d1cc.mp3,https://storage.googleapis.com/passive-english/audio/vi/except-d1cc.mp3
https://storage.googleapis.com/passive-english/audio/en/single-dd5c.mp3,https://storage.googleapis.com/passive-english/audio/vi/single-dd5c.mp3
https://storage.googleapis.com/passive-english/audio/en/shirt-c950.mp3,https://storage.googleapis.com/passive-english/audio/vi/shirt-c950.mp3
https://storage.googleapis.com/passive-english/audio/en/choice-0162.mp3,https://storage.googleapis.com/passive-english/audio/vi/choice-0162.mp3
https://storage.googleapis.com/passive-english/audio/en/attention-4c4a.mp3,https://storage.googleapis.com/passive-english/audio/vi/attention-4c4a.mp3
https://storage.googleapis.com/passive-english/audio/en/power-62cd.mp3,https://storage.googleapis.com/passive-english/audio/vi/power-62cd.mp3
https://storage.googleapis.com/passive-english/audio/en/quit-dbd7.mp3,https://storage.googleapis.com/passive-english/audio/vi/quit-dbd7.mp3
https://storage.googleapis.com/passive-english/audio/en/trust-ac05.mp3,https://storage.googleapis.com/passive-english/audio/vi/trust-ac05.mp3
https://storage.googleapis.com/passive-english/audio/en/fifty-97a9.mp3,https://storage.googleapis.com/passive-english/audio/vi/fifty-97a9.mp3
https://storage.googleapis.com/passive-english/audio/en/leg-4e1d.mp3,https://storage.googleapis.com/passive-english/audio/vi/leg-4e1d.mp3
https://storage.googleapis.com/passive-english/audio/en/wake-37b9.mp3,https://storage.googleapis.com/passive-english/audio/vi/wake-37b9.mp3
https://storage.googleapis.com/passive-english/audio/en/human-99e9.mp3,https://storage.googleapis.com/passive-english/audio/vi/human-99e9.mp3
https://storage.googleapis.com/passive-english/audio/en/star-8ff9.mp3,https://storage.googleapis.com/passive-english/audio/vi/star-8ff9.mp3
https://storage.googleapis.com/passive-english/audio/en/student-cd73.mp3,https://storage.googleapis.com/passive-english/audio/vi/student-cd73.mp3
https://storage.googleapis.com/passive-english/audio/en/air-3c45.mp3,https://storage.googleapis.com/passive-english/audio/vi/air-3c45.mp3
https://storage.googleapis.com/passive-english/audio/en/chair-a092.mp3,https://storage.googleapis.com/passive-english/audio/vi/chair-a092.mp3
https://storage.googleapis.com/passive-english/audio/en/gun-5161.mp3,https://storage.googleapis.com/passive-english/audio/vi/gun-5161.mp3
https://storage.googleapis.com/passive-english/audio/en/tree-c0af.mp3,https://storage.googleapis.com/passive-english/audio/vi/tree-c0af.mp3
https://storage.googleapis.com/passive-english/audio/en/begin-8d58.mp3,https://storage.googleapis.com/passive-english/audio/vi/begin-8d58.mp3
https://storage.googleapis.com/passive-english/audio/en/death-2e8d.mp3,https://storage.googleapis.com/passive-english/audio/vi/death-2e8d.mp3
https://storage.googleapis.com/passive-english/audio/en/boss-ceb8.mp3,https://storage.googleapis.com/passive-english/audio/vi/boss-ceb8.mp3
https://storage.googleapis.com/passive-english/audio/en/while-9018.mp3,https://storage.googleapis.com/passive-english/audio/vi/while-9018.mp3
https://storage.googleapis.com/passive-english/audio/en/present-47ed.mp3,https://storage.googleapis.com/passive-english/audio/vi/present-47ed.mp3
https://storage.googleapis.com/passive-english/audio/en/instead-8dee.mp3,https://storage.googleapis.com/passive-english/audio/vi/instead-8dee.mp3
https://storage.googleapis.com/passive-english/audio/en/lucky-339a.mp3,https://storage.googleapis.com/passive-english/audio/vi/lucky-339a.mp3
https://storage.googleapis.com/passive-english/audio/en/safe-9dfc.mp3,https://storage.googleapis.com/passive-english/audio/vi/safe-9dfc.mp3
https://storage.googleapis.com/passive-english/audio/en/cold-75e5.mp3,https://storage.googleapis.com/passive-english/audio/vi/cold-75e5.mp3
https://storage.googleapis.com/passive-english/audio/en/ahh-be97.mp3,https://storage.googleapis.com/passive-english/audio/vi/ahh-be97.mp3
https://storage.googleapis.com/passive-english/audio/en/explain-9792.mp3,https://storage.googleapis.com/passive-english/audio/vi/explain-9792.mp3
https://storage.googleapis.com/passive-english/audio/en/video-421b.mp3,https://storage.googleapis.com/passive-english/audio/vi/video-421b.mp3
https://storage.googleapis.com/passive-english/audio/en/brain-8b37.mp3,https://storage.googleapis.com/passive-english/audio/vi/brain-8b37.mp3
https://storage.googleapis.com/passive-english/audio/en/voice-b956.mp3,https://storage.googleapis.com/passive-english/audio/vi/voice-b956.mp3
https://storage.googleapis.com/passive-english/audio/en/completely-eff1.mp3,https://storage.googleapis.com/passive-english/audio/vi/completely-eff1.mp3
https://storage.googleapis.com/passive-english/audio/en/cake-a1b8.mp3,https://storage.googleapis.com/passive-english/audio/vi/cake-a1b8.mp3
https://storage.googleapis.com/passive-english/audio/en/drink-0b18.mp3,https://storage.googleapis.com/passive-english/audio/vi/drink-0b18.mp3
https://storage.googleapis.com/passive-english/audio/en/trip-7da7.mp3,https://storage.googleapis.com/passive-english/audio/vi/trip-7da7.mp3
https://storage.googleapis.com/passive-english/audio/en/monkey-d076.mp3,https://storage.googleapis.com/passive-english/audio/vi/monkey-d076.mp3
https://storage.googleapis.com/passive-english/audio/en/hundred-34b5.mp3,https://storage.googleapis.com/passive-english/audio/vi/hundred-34b5.mp3
https://storage.googleapis.com/passive-english/audio/en/fix-8ab8.mp3,https://storage.googleapis.com/passive-english/audio/vi/fix-8ab8.mp3
https://storage.googleapis.com/passive-english/audio/en/entire-1b4a.mp3,https://storage.googleapis.com/passive-english/audio/vi/entire-1b4a.mp3
https://storage.googleapis.com/passive-english/audio/en/million-bafd.mp3,https://storage.googleapis.com/passive-english/audio/vi/million-bafd.mp3
https://storage.googleapis.com/passive-english/audio/en/expect-6e57.mp3,https://storage.googleapis.com/passive-english/audio/vi/expect-6e57.mp3
https://storage.googleapis.com/passive-english/audio/en/forever-d7af.mp3,https://storage.googleapis.com/passive-english/audio/vi/forever-d7af.mp3
https://storage.googleapis.com/passive-english/audio/en/allow-b394.mp3,https://storage.googleapis.com/passive-english/audio/vi/allow-b394.mp3
https://storage.googleapis.com/passive-english/audio/en/ugh-908b.mp3,https://storage.googleapis.com/passive-english/audio/vi/ugh-908b.mp3
https://storage.googleapis.com/passive-english/audio/en/hide-a88f.mp3,https://storage.googleapis.com/passive-english/audio/vi/hide-a88f.mp3
https://storage.googleapis.com/passive-english/audio/en/interesting-a766.mp3,https://storage.googleapis.com/passive-english/audio/vi/interesting-a766.mp3
https://storage.googleapis.com/passive-english/audio/en/huge-b7cf.mp3,https://storage.googleapis.com/passive-english/audio/vi/huge-b7cf.mp3
https://storage.googleapis.com/passive-english/audio/en/roll-b6a5.mp3,https://storage.googleapis.com/passive-english/audio/vi/roll-b6a5.mp3
https://storage.googleapis.com/passive-english/audio/en/fight-9e64.mp3,https://storage.googleapis.com/passive-english/audio/vi/fight-9e64.mp3
https://storage.googleapis.com/passive-english/audio/en/clothes-e7a8.mp3,https://storage.googleapis.com/passive-english/audio/vi/clothes-e7a8.mp3
